gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul_1/StackPopV2/Enter	Enter	GPU-0	27	96	39907	(tf_resource 1x1)->(tf_resource 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul_1/StackPopV2/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/ExpandDims_grad/Reshape/Enter	Enter	GPU-0	62	142	39568	(tf_resource 1x1)->(tf_resource 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/ExpandDims_grad/Reshape/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	74	22360	39488	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs@GPU-0@(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul	BatchMatMul	GPU-0	0	39357	39357	(128x1x128)(128x39x128)->(128x1x39)	14	14	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul@GPU-0@(128x1x128)(128x39x128)->(128x1x39)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/BroadcastGradientArgs/Enter	Enter	GPU-0	50	139	39335	(tf_resource 1x1)->(tf_resource 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/BroadcastGradientArgs/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul_grad/MatMul	MatMul	GPU-0	0	38947	38947	(128x512)(256x512)->(128x256)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul_grad/MatMul@GPU-0@(128x512)(256x512)->(128x256)
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul	MatMul	GPU-0	0	38792	38792	(128x256)(256x512)->(128x512)	100	100	0	dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul@GPU-0@(128x256)(256x512)->(128x512)
dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/assert_equal/Assert/Assert/data_0	Const	CPU-0	11	16721	38742	(no input)->(string 1x1)	0	100	0	dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/assert_equal/Assert/Assert/data_0@CPU-0@(no input)->(string 1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul	MatMul	GPU-0	0	38471	38471	(128x256)(256x512)->(128x512)	100	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul@GPU-0@(128x256)(256x512)->(128x512)
dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul	MatMul	GPU-0	0	38252	38252	(6528x128)(128x17191)->(6528x17191)	9	9	0	dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul@GPU-0@(6528x128)(128x17191)->(6528x17191)
IteratorGetNext	IteratorGetNext	CPU-0	1	37864	37872	(tf_resource 1x1)->(int32 128x29)(int32 128x28 slot 1 slot )(int32 128x28 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )	0	1	0	IteratorGetNext@CPU-0@(tf_resource 1x1)->(int32 128x29)(int32 128x28 slot 1 slot )(int32 128x28 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )
gradients/dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	37568	37568	(tf_resource 1x1)(1x1 slot 1 slot )(int32 50x1)(50x128x128)(1x1)->(1x1)	9	9	0	gradients/dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 50x1)(50x128x128)(1x1)->(1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayGrad/TensorArrayGradV3	TensorArrayGradV3	GPU-0	52	28357	37565	(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayGrad/TensorArrayGradV3@GPU-0@(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )
gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayGrad/TensorArrayGradV3	TensorArrayGradV3	GPU-0	47	28925	37536	(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayGrad/TensorArrayGradV3@GPU-0@(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul_1	MatMul	GPU-0	0	36940	36940	(128x256)(128x128)->(256x128)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul_1@GPU-0@(128x256)(128x128)->(256x128)
gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayReadV3_grad/TensorArrayGrad/TensorArrayGradV3	TensorArrayGradV3	GPU-0	37	27674	36658	(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayReadV3_grad/TensorArrayGrad/TensorArrayGradV3@GPU-0@(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )
IteratorGetNext	IteratorGetNext	CPU-0	1	34872	34880	(tf_resource 1x1)->(int32 128x49)(int32 128x48 slot 1 slot )(int32 128x48 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )	0	1	0	IteratorGetNext@CPU-0@(tf_resource 1x1)->(int32 128x49)(int32 128x48 slot 1 slot )(int32 128x48 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat	ConcatV2	GPU-0	0	33964	33964	(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat@GPU-0@(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	168	16162	33539	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs@GPU-0@(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/DynamicStitch/Enter	Enter	GPU-0	65	177	32916	(tf_resource 1x1)->(tf_resource 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/DynamicStitch/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/assert_equal/Assert/Assert/data_2	Const	CPU-0	12	13462	32462	(no input)->(string 1x1)	0	100	0	dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/assert_equal/Assert/Assert/data_2@CPU-0@(no input)->(string 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	31143	31143	(Transfer)->(1024 bytes)	0	0	100	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul/MEMCPYHtoD@GPU-0@(Transfer)->(1024 bytes)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add	Add	GPU-0	0	30934	30934	(384x512)(384x512)->(384x512)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add@GPU-0@(384x512)(384x512)->(384x512)
gradients/Merge	Merge	GPU-0	70	12977	30620	(int32 1x1)(int32 1x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	100	0	gradients/Merge@GPU-0@(int32 1x1)(int32 1x1)->(int32 1x1)(int32 1x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	30453	30453	(6528x128)(6528x17191)->(128x17191)	9	9	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1@GPU-0@(6528x128)(6528x17191)->(128x17191)
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul	MatMul	GPU-0	0	29956	29956	(6272x17191)(128x17191)->(6272x128)	5	5	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul@GPU-0@(6272x17191)(128x17191)->(6272x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3_grad/TensorArrayWrite/TensorArrayWriteV3	TensorArrayWriteV3	GPU-0	54	17061	29774	(tf_resource 1x1)(1x1 slot 1 slot )(int32 1x1)(128x128)(1x1)->(1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3_grad/TensorArrayWrite/TensorArrayWriteV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 1x1)(128x128)(1x1)->(1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat	ConcatV2	GPU-0	0	29683	29683	(128x128)(128x128)(int32 1x1)->(128x256)	100	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat@GPU-0@(128x128)(128x128)(int32 1x1)->(128x256)
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul	MatMul	GPU-0	0	29645	29645	(128x256)(256x512)->(128x512)	100	100	0	dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul@GPU-0@(128x256)(256x512)->(128x512)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat	ConcatV2	GPU-0	0	29133	29133	(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat@GPU-0@(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul/Enter_grad/Add	Add	GPU-0	0	28904	28904	(256x512)(256x512)->(256x512)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul/Enter_grad/Add@GPU-0@(256x512)(256x512)->(256x512)
IteratorGetNext	IteratorGetNext	CPU-0	2	28712	28727	(tf_resource 1x1)->(int32 128x49)(int32 128x46 slot 1 slot )(int32 128x46 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )	0	1	0	IteratorGetNext@CPU-0@(tf_resource 1x1)->(int32 128x49)(int32 128x46 slot 1 slot )(int32 128x46 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	28610	28610	(Transfer)->(1024 bytes)	0	0	100	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/MEMCPYHtoD@GPU-0@(Transfer)->(1024 bytes)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul	MatMul	GPU-0	0	28380	28380	(128x128)(256x128)->(128x256)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul@GPU-0@(128x128)(256x128)->(128x256)
gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayReadV3_grad/TensorArrayWrite/TensorArrayWriteV3	TensorArrayWriteV3	GPU-0	31	14888	27794	(tf_resource 1x1)(1x1 slot 1 slot )(int32 1x1)(128x128)(1x1)->(1x1)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayReadV3_grad/TensorArrayWrite/TensorArrayWriteV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 1x1)(128x128)(1x1)->(1x1)
dynamic_seq2seq/encoder/rnn/while/Exit_5/assert_shape/Assert/data_0	Const	CPU-0	9	7114	27721	(no input)->(string 1x1)	0	100	0	dynamic_seq2seq/encoder/rnn/while/Exit_5/assert_shape/Assert/data_0@CPU-0@(no input)->(string 1x1)
gradients/NextIteration_3	NextIteration	GPU-0	38	3070	27630	(int32 1x1)->(int32 1x1)	0	100	0	gradients/NextIteration_3@GPU-0@(int32 1x1)->(int32 1x1)
dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul	MatMul	GPU-0	0	27600	27600	(6272x128)(128x17191)->(6272x17191)	5	5	0	dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul@GPU-0@(6272x128)(128x17191)->(6272x17191)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat	ConcatV2	GPU-0	0	27355	27355	(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat@GPU-0@(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ShapeN	ShapeN	GPU-0	56	10703	27233	(128x128)(128x128)->(int32 2x1)(int32 2x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ShapeN@GPU-0@(128x128)(128x128)->(int32 2x1)(int32 2x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/ShapeN	ShapeN	GPU-0	77	9486	27228	(128x128)(128x128)->(int32 2x1)(int32 2x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/ShapeN@GPU-0@(128x128)(128x128)->(int32 2x1)(int32 2x1 slot 1 slot )
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add	Add	GPU-0	0	26284	26284	(256x512)(256x512)->(256x512)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add@GPU-0@(256x512)(256x512)->(256x512)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits	SparseSoftmaxCrossEntropyWithLogits	GPU-0	0	25951	25951	(5888x17191)(int32 5888x1)->(5888x1)(5888x17191 slot 1 slot )	1	1	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits@GPU-0@(5888x17191)(int32 5888x1)->(5888x1)(5888x17191 slot 1 slot )
gradients/NextIteration	NextIteration	GPU-0	65	3923	25783	(int32 1x1)->(int32 1x1)	0	100	0	gradients/NextIteration@GPU-0@(int32 1x1)->(int32 1x1)
dynamic_seq2seq/decoder/decoder/while/Merge_12	Merge	GPU-0	35	11757	25584	(boolean 128x1)(boolean 128x1)->(boolean 128x1)(int32 1x1 slot 1 slot )	0	100	0	dynamic_seq2seq/decoder/decoder/while/Merge_12@GPU-0@(boolean 128x1)(boolean 128x1)->(boolean 128x1)(int32 1x1 slot 1 slot )
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat	ConcatV2	GPU-0	0	25530	25530	(128x128)(128x128)(int32 1x1)->(128x256)	100	100	0	dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat@GPU-0@(128x128)(128x128)(int32 1x1)->(128x256)
dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/Assert/data_0	Const	CPU-0	17	12545	25323	(no input)->(string 1x1)	0	100	0	dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/Assert/data_0@CPU-0@(no input)->(string 1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/query_layer/MatMul	MatMul	GPU-0	0	25007	25007	(128x128)(128x128)->(128x128)	100	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/query_layer/MatMul@GPU-0@(128x128)(128x128)->(128x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less	Less	GPU-0	98	15687	24975	(int32 1x1)(int32 128x1)->(boolean 128x1)	0	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less@GPU-0@(int32 1x1)(int32 128x1)->(boolean 128x1)
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat	ConcatV2	GPU-0	0	24819	24819	(128x128)(128x128)(int32 1x1)->(128x256)	100	100	0	dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat@GPU-0@(128x128)(128x128)(int32 1x1)->(128x256)
gradients/Add	Add	GPU-0	68	9121	24774	(int32 1x1)(int32 1x1)->(int32 1x1)	0	100	0	gradients/Add@GPU-0@(int32 1x1)(int32 1x1)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/query_layer/MatMul_grad/MatMul	MatMul	GPU-0	0	24613	24613	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/query_layer/MatMul_grad/MatMul@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Sum	Sum	GPU-0	0	24416	24416	(128x29x128)(int32 2x1)(int32 1x1 slot 1 slot )->(128x1)	23	23	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Sum@GPU-0@(128x29x128)(int32 2x1)(int32 1x1 slot 1 slot )->(128x1)
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/mul	Mul	GPU-0	0	24318	24318	(6528x1)(6528x17191)->(6528x17191)	9	9	0	gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/mul@GPU-0@(6528x1)(6528x17191)->(6528x17191)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/assert_equal/Assert/Assert/data_2	Const	CPU-0	10	8462	24191	(no input)->(string 1x1)	0	100	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/assert_equal/Assert/Assert/data_2@CPU-0@(no input)->(string 1x1)
dynamic_seq2seq/encoder/rnn/while/Exit_4/assert_shape/Assert/data_0	Const	CPU-0	21	8597	24069	(no input)->(string 1x1)	0	100	0	dynamic_seq2seq/encoder/rnn/while/Exit_4/assert_shape/Assert/data_0@CPU-0@(no input)->(string 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ConcatOffset	ConcatOffset	GPU-0	40	12243	23915	(int32 1x1)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)->(int32 2x1)(int32 2x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ConcatOffset@GPU-0@(int32 1x1)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)->(int32 2x1)(int32 2x1 slot 1 slot )
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split	Split	GPU-0	0	23875	23875	(int32 1x1)(128x512)->(128x128)(128x128 slot 1 slot )(128x128 slot 2 slot )(128x128 slot 3 slot )	100	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split@GPU-0@(int32 1x1)(128x512)->(128x128)(128x128 slot 1 slot )(128x128 slot 2 slot )(128x128 slot 3 slot )
dynamic_seq2seq/encoder/rnn/while/Merge_3	Merge	GPU-0	40	10010	23702	(1)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	100	0	dynamic_seq2seq/encoder/rnn/while/Merge_3@GPU-0@(1)(128x128)->(128x128)(int32 1x1 slot 1 slot )
edge_587_dynamic_seq2seq/decoder/decoder/while/LogicalNot/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	23629	23629	(Transfer)->(1 bytes)	0	0	100	edge_587_dynamic_seq2seq/decoder/decoder/while/LogicalNot/MEMCPYDtoH@GPU-0@(Transfer)->(1 bytes)
gradients/dynamic_seq2seq/encoder/rnn/while/Select_grad/Select_1	Select	GPU-0	0	23575	23575	(boolean 128x1)(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/Select_grad/Select_1@GPU-0@(boolean 128x1)(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul	BatchMatMul	GPU-0	0	23501	23501	(128x1x128)(128x50x128)->(128x1x50)	9	9	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul@GPU-0@(128x1x128)(128x50x128)->(128x1x50)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/split	Split	GPU-0	0	23229	23229	(int32 1x1)(128x512)->(128x128)(128x128 slot 1 slot )(128x128 slot 2 slot )(128x128 slot 3 slot )	100	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/split@GPU-0@(int32 1x1)(128x512)->(128x128)(128x128 slot 1 slot )(128x128 slot 2 slot )(128x128 slot 3 slot )
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul	MatMul	GPU-0	0	23057	23057	(128x256)(256x128)->(128x128)	100	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul@GPU-0@(128x256)(256x128)->(128x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/strided_slice	StridedSlice	GPU-0	37	14298	22954	(int32 2x1)(int32 1x1)(int32 1x1)(int32 1x1)->(int32 1x1)	0	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/strided_slice@GPU-0@(int32 2x1)(int32 1x1)(int32 1x1)(int32 1x1)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/ConcatOffset	ConcatOffset	GPU-0	70	11143	22938	(int32 1x1)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)->(int32 2x1)(int32 2x1 slot 1 slot )	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/ConcatOffset@GPU-0@(int32 1x1)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)->(int32 2x1)(int32 2x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	22889	22889	(6272x128)(6272x17191)->(128x17191)	5	5	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1@GPU-0@(6272x128)(6272x17191)->(128x17191)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/Add	Add	GPU-0	0	22733	22733	(128x50x128)(128x50x128)->(128x50x128)	9	9	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/Add@GPU-0@(128x50x128)(128x50x128)->(128x50x128)
