mixed_5/tower/conv_2/batchnorm/beta	Const	GPU-0	16	100	172	(no input)->(192x1)	0	51	0	mixed_5/tower/conv_2/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_1/tower/conv/batchnorm/moving_variance	Const	GPU-0	9	65	121	(no input)->(48x1)	0	51	0	mixed_1/tower/conv/batchnorm/moving_variance@GPU-0@(no input)->(48x1)
mixed_9/join	Concat	GPU-0	0	618	618	(1)(1x8x8x320)(1x8x8x384)(1x8x8x384)(1x8x8x384)(1x8x8x384)(1x8x8x192)->(1x8x8x2048)	51	51	0	mixed_9/join@GPU-0@(1)(1x8x8x320)(1x8x8x384)(1x8x8x384)(1x8x8x384)(1x8x8x384)(1x8x8x192)->(1x8x8x2048)
mixed_4/conv/control_dependency	Identity	GPU-0	67	97	333	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_4/conv/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_9/conv/batchnorm/beta	Const	GPU-0	28	113	184	(no input)->(320x1)	0	51	0	mixed_9/conv/batchnorm/beta@GPU-0@(no input)->(320x1)
mixed_1/tower_1/conv_1/Conv2D	Conv2D	GPU-0	0	3712	3712	(1x35x35x64)(3x3x64x96)->(1x35x35x96)	51	51	0	mixed_1/tower_1/conv_1/Conv2D@GPU-0@(1x35x35x64)(3x3x64x96)->(1x35x35x96)
mixed_9/tower/mixed/conv_1/batchnorm/moving_mean	Const	GPU-0	25	103	176	(no input)->(384x1)	0	51	0	mixed_9/tower/mixed/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(384x1)
mixed_5/tower/conv/CheckNumerics	CheckNumerics	GPU-0	86	16886	17095	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_5/tower/conv/CheckNumerics@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_2/tower_1/conv/control_dependency	Identity	GPU-0	52	106	326	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_2/tower_1/conv/control_dependency@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed/tower_1/conv	Relu	GPU-0	0	215	215	(1x35x35x64)->(1x35x35x64)	51	51	0	mixed/tower_1/conv@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_4/tower/conv_2/CheckNumerics	CheckNumerics	GPU-0	61	15014	15193	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_4/tower/conv_2/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_9/tower_1/conv/batchnorm/gamma	Const	GPU-0	22	76	147	(no input)->(448x1)	0	51	0	mixed_9/tower_1/conv/batchnorm/gamma@GPU-0@(no input)->(448x1)
mixed_7/conv	Relu	GPU-0	0	175	175	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_7/conv@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_6/tower_1/conv/control_dependency	Identity	GPU-0	50	100	310	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower_1/conv/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed/conv/conv2d_params	Const	GPU-0	7	106	168	(no input)->(1x1x192x64)	0	51	0	mixed/conv/conv2d_params@GPU-0@(no input)->(1x1x192x64)
mixed_10/tower/mixed/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	373	373	(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)	51	51	0	mixed_10/tower/mixed/conv/batchnorm@GPU-0@(1x8x8x384)(384x1)(384x1)(384x1)(1)->(1x8x8x384)
mixed_8/tower_1/conv_1/conv2d_params	Const	GPU-0	7	104	195	(no input)->(1x7x192x192)	0	51	0	mixed_8/tower_1/conv_1/conv2d_params@GPU-0@(no input)->(1x7x192x192)
mixed_3/tower/conv_1/batchnorm/moving_variance	Const	GPU-0	9	62	129	(no input)->(96x1)	0	51	0	mixed_3/tower/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(96x1)
conv_2/batchnorm/moving_mean	Const	GPU-0	14	104	160	(no input)->(64x1)	0	51	0	conv_2/batchnorm/moving_mean@GPU-0@(no input)->(64x1)
conv_4/CheckNumerics	CheckNumerics	GPU-0	81	30239	30510	(1x71x71x192)->(1x71x71x192)	0	51	0	conv_4/CheckNumerics@GPU-0@(1x71x71x192)->(1x71x71x192)
mixed_10/tower/conv	Relu	GPU-0	0	103	103	(1x8x8x384)->(1x8x8x384)	51	51	0	mixed_10/tower/conv@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_3/conv	Relu	GPU-0	0	289	289	(1x17x17x384)->(1x17x17x384)	51	51	0	mixed_3/conv@GPU-0@(1x17x17x384)->(1x17x17x384)
mixed_5/tower_1/conv_2	Relu	GPU-0	0	106	106	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_5/tower_1/conv_2@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_6/tower/conv/CheckNumerics	CheckNumerics	GPU-0	87	15476	15673	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower/conv/CheckNumerics@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_7/tower_2/pool	AvgPool	GPU-0	0	7972	7972	(1x17x17x768)->(1x17x17x768)	51	51	0	mixed_7/tower_2/pool@GPU-0@(1x17x17x768)->(1x17x17x768)
mixed_10/tower_2/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	313	313	(1x8x8x192)(192x1)(192x1)(192x1)(1)->(1x8x8x192)	51	51	0	mixed_10/tower_2/conv/batchnorm@GPU-0@(1x8x8x192)(192x1)(192x1)(192x1)(1)->(1x8x8x192)
mixed_9/tower_1/conv_1/batchnorm/moving_variance	Const	GPU-0	11	65	137	(no input)->(384x1)	0	51	0	mixed_9/tower_1/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(384x1)
mixed/tower/conv_1/Conv2D	Conv2D	GPU-0	0	7639	7639	(1x35x35x48)(5x5x48x64)->(1x35x35x64)	51	51	0	mixed/tower/conv_1/Conv2D@GPU-0@(1x35x35x48)(5x5x48x64)->(1x35x35x64)
mixed_6/tower_1/conv_2/batchnorm/moving_mean	Const	GPU-0	7	71	130	(no input)->(160x1)	0	51	0	mixed_6/tower_1/conv_2/batchnorm/moving_mean@GPU-0@(no input)->(160x1)
mixed_4/tower_1/conv_1/conv2d_params	Const	GPU-0	23	114	183	(no input)->(7x1x128x128)	0	51	0	mixed_4/tower_1/conv_1/conv2d_params@GPU-0@(no input)->(7x1x128x128)
mixed_4/tower/conv_2/batchnorm/beta	Const	GPU-0	9	84	168	(no input)->(192x1)	0	51	0	mixed_4/tower/conv_2/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_3/tower/conv_1/conv2d_params	Const	GPU-0	11	102	185	(no input)->(3x3x64x96)	0	51	0	mixed_3/tower/conv_1/conv2d_params@GPU-0@(no input)->(3x3x64x96)
mixed_4/tower_2/conv/batchnorm/beta	Const	GPU-0	13	69	147	(no input)->(192x1)	0	51	0	mixed_4/tower_2/conv/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_2/conv/control_dependency	Identity	GPU-0	50	95	364	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_2/conv/control_dependency@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_8/tower_1/conv_3/conv2d_params	Const	GPU-0	14	100	195	(no input)->(3x3x192x192)	0	51	0	mixed_8/tower_1/conv_3/conv2d_params@GPU-0@(no input)->(3x3x192x192)
mixed_9/tower_2/conv/Conv2D	Conv2D	GPU-0	0	1097	1097	(1x8x8x1280)(1x1x1280x192)->(1x8x8x192)	51	51	0	mixed_9/tower_2/conv/Conv2D@GPU-0@(1x8x8x1280)(1x1x1280x192)->(1x8x8x192)
mixed_7/tower_2/conv/control_dependency	Identity	GPU-0	52	119	354	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_7/tower_2/conv/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_5/tower/conv_2/conv2d_params	Const	GPU-0	9	98	168	(no input)->(7x1x160x192)	0	51	0	mixed_5/tower/conv_2/conv2d_params@GPU-0@(no input)->(7x1x160x192)
softmax/weights	Const	GPU-0	14	66	142	(no input)->(2048x1008)	0	51	0	softmax/weights@GPU-0@(no input)->(2048x1008)
mixed_6/tower_1/conv_4/Conv2D	Conv2D	GPU-0	0	7976	7976	(1x17x17x160)(1x7x160x192)->(1x17x17x192)	51	51	0	mixed_6/tower_1/conv_4/Conv2D@GPU-0@(1x17x17x160)(1x7x160x192)->(1x17x17x192)
mixed_10/tower_1/mixed/conv/control_dependency	Identity	GPU-0	53	97	297	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_10/tower_1/mixed/conv/control_dependency@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_5/conv/batchnorm/moving_mean	Const	GPU-0	15	93	153	(no input)->(192x1)	0	51	0	mixed_5/conv/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
mixed_9/conv	Relu	GPU-0	0	118	118	(1x8x8x320)->(1x8x8x320)	51	51	0	mixed_9/conv@GPU-0@(1x8x8x320)->(1x8x8x320)
conv_3/batchnorm/moving_mean	Const	GPU-0	11	65	115	(no input)->(80x1)	0	51	0	conv_3/batchnorm/moving_mean@GPU-0@(no input)->(80x1)
mixed_1/conv/Conv2D	Conv2D	GPU-0	0	1072	1072	(1x35x35x256)(1x1x256x64)->(1x35x35x64)	51	51	0	mixed_1/conv/Conv2D@GPU-0@(1x35x35x256)(1x1x256x64)->(1x35x35x64)
mixed_4/tower_1/conv/batchnorm/moving_mean	Const	GPU-0	12	95	152	(no input)->(128x1)	0	51	0	mixed_4/tower_1/conv/batchnorm/moving_mean@GPU-0@(no input)->(128x1)
mixed_1/tower_1/conv_2/Conv2D	Conv2D	GPU-0	0	4428	4428	(1x35x35x96)(3x3x96x96)->(1x35x35x96)	51	51	0	mixed_1/tower_1/conv_2/Conv2D@GPU-0@(1x35x35x96)(3x3x96x96)->(1x35x35x96)
mixed_1/tower/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	822	822	(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)	51	51	0	mixed_1/tower/conv_1/batchnorm@GPU-0@(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)
mixed_2/tower/conv_1/CheckNumerics	CheckNumerics	GPU-0	57	14640	14858	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_2/tower/conv_1/CheckNumerics@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_4/tower/conv_2/batchnorm/moving_mean	Const	GPU-0	12	118	185	(no input)->(192x1)	0	51	0	mixed_4/tower/conv_2/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
mixed_4/tower_2/conv	Relu	GPU-0	0	177	177	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_4/tower_2/conv@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_4/tower/conv_2/control_dependency	Identity	GPU-0	50	104	304	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_4/tower/conv_2/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
conv/conv2d_params	Const	GPU-0	9	103	207	(no input)->(3x3x3x32)	0	51	0	conv/conv2d_params@GPU-0@(no input)->(3x3x3x32)
mixed_10/tower_2/conv/batchnorm/moving_variance	Const	GPU-0	10	61	118	(no input)->(192x1)	0	51	0	mixed_10/tower_2/conv/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_7/tower_2/conv/batchnorm/moving_variance	Const	GPU-0	8	106	173	(no input)->(192x1)	0	51	0	mixed_7/tower_2/conv/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed/tower_1/conv_1/control_dependency	Identity	GPU-0	55	90	287	(1x35x35x96)->(1x35x35x96)	0	51	0	mixed/tower_1/conv_1/control_dependency@GPU-0@(1x35x35x96)->(1x35x35x96)
mixed_2/tower_1/conv_1	Relu	GPU-0	0	126	126	(1x35x35x96)->(1x35x35x96)	51	51	0	mixed_2/tower_1/conv_1@GPU-0@(1x35x35x96)->(1x35x35x96)
mixed_1/tower/conv_1/batchnorm/moving_mean	Const	GPU-0	14	61	114	(no input)->(64x1)	0	51	0	mixed_1/tower/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(64x1)
mixed_8/tower/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	372	372	(1x8x8x320)(320x1)(320x1)(320x1)(320x1)->(1x8x8x320)	51	51	0	mixed_8/tower/conv_1/batchnorm@GPU-0@(1x8x8x320)(320x1)(320x1)(320x1)(320x1)->(1x8x8x320)
mixed_2/tower_1/conv/CheckNumerics	CheckNumerics	GPU-0	155	18798	19065	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_2/tower_1/conv/CheckNumerics@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_7/tower_1/conv/batchnorm/beta	Const	GPU-0	43	77	166	(no input)->(192x1)	0	51	0	mixed_7/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_2/tower_1/conv_1/CheckNumerics	CheckNumerics	GPU-0	58	13404	13561	(1x35x35x96)->(1x35x35x96)	0	51	0	mixed_2/tower_1/conv_1/CheckNumerics@GPU-0@(1x35x35x96)->(1x35x35x96)
_ZN10tensorflow83_GLOBAL__N__59_tmpxft_00001e6f_00000000_6_check_numerics_op_gpu_cu_cpp1_ii_99cbec1319CheckNumericsKernelIfEEvPKT_iPi	_ZN10tensorflow83_GLOBAL__N__59_tmpxft_00001e6f_00000000_6_check_numerics_op_gpu_cu_cpp1_ii_99cbec1319CheckNumericsKernelIfEEvPKT_iPi	GPU-0	0	25252	25252	no inputs saved in stream->no outputs saved in stream	51	0	0	_ZN10tensorflow83_GLOBAL__N__59_tmpxft_00001e6f_00000000_6_check_numerics_op_gpu_cu_cpp1_ii_99cbec1319CheckNumericsKernelIfEEvPKT_iPi@GPU-0@no inputs saved in stream->no outputs saved in stream
mixed_10/tower/mixed/conv/batchnorm/moving_variance	Const	GPU-0	13	75	155	(no input)->(384x1)	0	51	0	mixed_10/tower/mixed/conv/batchnorm/moving_variance@GPU-0@(no input)->(384x1)
mixed_9/conv/Conv2D	Conv2D	GPU-0	0	1219	1219	(1x8x8x1280)(1x1x1280x320)->(1x8x8x320)	51	51	0	mixed_9/conv/Conv2D@GPU-0@(1x8x8x1280)(1x1x1280x320)->(1x8x8x320)
conv_2	Relu	GPU-0	0	3511	3511	(1x147x147x64)->(1x147x147x64)	51	51	0	conv_2@GPU-0@(1x147x147x64)->(1x147x147x64)
mixed_6/tower_1/conv_3/batchnorm/moving_variance	Const	GPU-0	6	55	123	(no input)->(160x1)	0	51	0	mixed_6/tower_1/conv_3/batchnorm/moving_variance@GPU-0@(no input)->(160x1)
mixed_6/tower/conv_1/control_dependency	Identity	GPU-0	48	113	328	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower/conv_1/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_7/tower_1/conv_3/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	652	652	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_7/tower_1/conv_3/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_4/tower/conv/batchnorm/moving_variance	Const	GPU-0	9	60	140	(no input)->(128x1)	0	51	0	mixed_4/tower/conv/batchnorm/moving_variance@GPU-0@(no input)->(128x1)
mixed_4/conv/conv2d_params	Const	GPU-0	9	120	185	(no input)->(1x1x768x192)	0	51	0	mixed_4/conv/conv2d_params@GPU-0@(no input)->(1x1x768x192)
mixed_5/tower_2/conv/control_dependency	Identity	GPU-0	60	97	329	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_5/tower_2/conv/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_7/tower_1/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	623	623	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_7/tower_1/conv_1/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed/tower/conv/batchnorm/beta	Const	GPU-0	9	88	150	(no input)->(48x1)	0	51	0	mixed/tower/conv/batchnorm/beta@GPU-0@(no input)->(48x1)
mixed_6/tower_2/conv/batchnorm/moving_variance	Const	GPU-0	10	72	160	(no input)->(192x1)	0	51	0	mixed_6/tower_2/conv/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_8/tower_1/conv_3/batchnorm/beta	Const	GPU-0	10	77	173	(no input)->(192x1)	0	51	0	mixed_8/tower_1/conv_3/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_5/conv/Conv2D	Conv2D	GPU-0	0	1575	1575	(1x17x17x768)(1x1x768x192)->(1x17x17x192)	51	51	0	mixed_5/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x192)->(1x17x17x192)
mixed_7/tower_1/conv_4/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	654	654	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_7/tower_1/conv_4/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_6/tower/conv_2/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	619	619	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_6/tower/conv_2/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_2/tower_1/conv/Conv2D	Conv2D	GPU-0	0	933	933	(1x35x35x288)(1x1x288x64)->(1x35x35x64)	51	51	0	mixed_2/tower_1/conv/Conv2D@GPU-0@(1x35x35x288)(1x1x288x64)->(1x35x35x64)
mixed_7/conv/CheckNumerics	CheckNumerics	GPU-0	66	17728	17967	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_7/conv/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed/tower/conv_1/batchnorm/moving_variance	Const	GPU-0	10	69	142	(no input)->(64x1)	0	51	0	mixed/tower/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(64x1)
mixed/tower/conv/control_dependency	Identity	GPU-0	84	148	450	(1x35x35x48)->(1x35x35x48)	0	51	0	mixed/tower/conv/control_dependency@GPU-0@(1x35x35x48)->(1x35x35x48)
mixed_1/conv/control_dependency	Identity	GPU-0	67	95	332	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_1/conv/control_dependency@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_4/tower_1/conv_4/control_dependency	Identity	GPU-0	64	103	313	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_4/tower_1/conv_4/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_4/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	762	762	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_4/conv/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_9/tower_1/mixed/conv_1/conv2d_params	Const	GPU-0	10	65	126	(no input)->(3x1x384x384)	0	51	0	mixed_9/tower_1/mixed/conv_1/conv2d_params@GPU-0@(no input)->(3x1x384x384)
mixed_4/tower_2/conv/control_dependency	Identity	GPU-0	53	355	579	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_4/tower_2/conv/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_5/tower_2/conv/Conv2D	Conv2D	GPU-0	0	1658	1658	(1x17x17x768)(1x1x768x192)->(1x17x17x192)	51	51	0	mixed_5/tower_2/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x192)->(1x17x17x192)
mixed_4/conv/batchnorm/moving_mean	Const	GPU-0	9	55	128	(no input)->(192x1)	0	51	0	mixed_4/conv/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
conv_1/control_dependency	Identity	GPU-0	86	120	405	(1x147x147x32)->(1x147x147x32)	0	51	0	conv_1/control_dependency@GPU-0@(1x147x147x32)->(1x147x147x32)
mixed_6/conv/CheckNumerics	CheckNumerics	GPU-0	67	17139	17374	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_6/conv/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_7/tower/conv/batchnorm/beta	Const	GPU-0	10	67	142	(no input)->(192x1)	0	51	0	mixed_7/tower/conv/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_7/tower_1/conv_3/batchnorm/moving_variance	Const	GPU-0	18	58	139	(no input)->(192x1)	0	51	0	mixed_7/tower_1/conv_3/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_3/tower/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	902	902	(1x35x35x96)(96x1)(96x1)(96x1)(1)->(1x35x35x96)	51	51	0	mixed_3/tower/conv_1/batchnorm@GPU-0@(1x35x35x96)(96x1)(96x1)(96x1)(1)->(1x35x35x96)
mixed/conv/Conv2D	Conv2D	GPU-0	0	943	943	(1x35x35x192)(1x1x192x64)->(1x35x35x64)	51	51	0	mixed/conv/Conv2D@GPU-0@(1x35x35x192)(1x1x192x64)->(1x35x35x64)
mixed_5/tower_1/conv_1/conv2d_params	Const	GPU-0	6	78	148	(no input)->(7x1x160x160)	0	51	0	mixed_5/tower_1/conv_1/conv2d_params@GPU-0@(no input)->(7x1x160x160)
mixed_9/tower/mixed/conv_1	Relu	GPU-0	0	129	129	(1x8x8x384)->(1x8x8x384)	51	51	0	mixed_9/tower/mixed/conv_1@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_6/tower_2/conv/conv2d_params	Const	GPU-0	11	117	179	(no input)->(1x1x768x192)	0	51	0	mixed_6/tower_2/conv/conv2d_params@GPU-0@(no input)->(1x1x768x192)
mixed_3/tower/conv_2/batchnorm/moving_mean	Const	GPU-0	6	58	123	(no input)->(96x1)	0	51	0	mixed_3/tower/conv_2/batchnorm/moving_mean@GPU-0@(no input)->(96x1)
mixed_7/tower/conv/batchnorm/moving_variance	Const	GPU-0	25	65	150	(no input)->(192x1)	0	51	0	mixed_7/tower/conv/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_9/tower_1/mixed/conv/CheckNumerics	CheckNumerics	GPU-0	61	20897	21087	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_9/tower_1/mixed/conv/CheckNumerics@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_5/tower/conv_1/batchnorm/beta	Const	GPU-0	41	93	236	(no input)->(160x1)	0	51	0	mixed_5/tower/conv_1/batchnorm/beta@GPU-0@(no input)->(160x1)
mixed_6/tower/conv_2/batchnorm/moving_mean	Const	GPU-0	7	51	116	(no input)->(192x1)	0	51	0	mixed_6/tower/conv_2/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
mixed_5/tower/conv_1/batchnorm/moving_mean	Const	GPU-0	4	55	109	(no input)->(160x1)	0	51	0	mixed_5/tower/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(160x1)
mixed_10/tower/mixed/conv_1/CheckNumerics	CheckNumerics	GPU-0	64	39571	39727	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_10/tower/mixed/conv_1/CheckNumerics@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_4/tower_2/pool	AvgPool	GPU-0	0	7951	7951	(1x17x17x768)->(1x17x17x768)	51	51	0	mixed_4/tower_2/pool@GPU-0@(1x17x17x768)->(1x17x17x768)
mixed_6/tower_1/conv_4	Relu	GPU-0	0	116	116	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_6/tower_1/conv_4@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_9/tower/mixed/conv_1/Conv2D	Conv2D	GPU-0	0	9482	9482	(1x8x8x384)(3x1x384x384)->(1x8x8x384)	51	51	0	mixed_9/tower/mixed/conv_1/Conv2D@GPU-0@(1x8x8x384)(3x1x384x384)->(1x8x8x384)
mixed_10/tower_1/conv_1	Relu	GPU-0	0	107	107	(1x8x8x384)->(1x8x8x384)	51	51	0	mixed_10/tower_1/conv_1@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_4/tower/conv_2/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	625	625	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_4/tower/conv_2/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_3/tower/conv_2/batchnorm/beta	Const	GPU-0	23	207	344	(no input)->(96x1)	0	51	0	mixed_3/tower/conv_2/batchnorm/beta@GPU-0@(no input)->(96x1)
mixed_7/tower_1/conv/conv2d_params	Const	GPU-0	13	62	143	(no input)->(1x1x768x192)	0	51	0	mixed_7/tower_1/conv/conv2d_params@GPU-0@(no input)->(1x1x768x192)
Mul	Mul	GPU-0	0	267	267	(1x299x299x3)(1x1)->(1x299x299x3)	51	51	0	Mul@GPU-0@(1x299x299x3)(1x1)->(1x299x299x3)
mixed_4/tower_1/conv_2/control_dependency	Identity	GPU-0	46	82	249	(1x17x17x128)->(1x17x17x128)	0	51	0	mixed_4/tower_1/conv_2/control_dependency@GPU-0@(1x17x17x128)->(1x17x17x128)
mixed/tower/conv/batchnorm/gamma	Const	GPU-0	11	79	177	(no input)->(48x1)	0	51	0	mixed/tower/conv/batchnorm/gamma@GPU-0@(no input)->(48x1)
mixed_7/tower/conv_2/batchnorm/moving_mean	Const	GPU-0	10	80	129	(no input)->(192x1)	0	51	0	mixed_7/tower/conv_2/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
mixed_4/tower_1/conv_2/CheckNumerics	CheckNumerics	GPU-0	59	14301	14463	(1x17x17x128)->(1x17x17x128)	0	51	0	mixed_4/tower_1/conv_2/CheckNumerics@GPU-0@(1x17x17x128)->(1x17x17x128)
mixed_2/tower_2/conv/batchnorm/moving_variance	Const	GPU-0	6	109	164	(no input)->(64x1)	0	51	0	mixed_2/tower_2/conv/batchnorm/moving_variance@GPU-0@(no input)->(64x1)
mixed_2/conv/batchnorm/beta	Const	GPU-0	8	68	117	(no input)->(64x1)	0	51	0	mixed_2/conv/batchnorm/beta@GPU-0@(no input)->(64x1)
mixed_7/tower_1/conv_1/batchnorm/beta	Const	GPU-0	9	69	150	(no input)->(192x1)	0	51	0	mixed_7/tower_1/conv_1/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_3/pool/control_dependency	Identity	GPU-0	53	100	314	(1x35x35x288)->(1x35x35x288)	0	51	0	mixed_3/pool/control_dependency@GPU-0@(1x35x35x288)->(1x35x35x288)
mixed_2/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	898	898	(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)	51	51	0	mixed_2/conv/batchnorm@GPU-0@(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)
mixed_6/tower_1/conv_1/CheckNumerics	CheckNumerics	GPU-0	78	17866	18053	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower_1/conv_1/CheckNumerics@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_9/tower/mixed/conv/batchnorm/moving_mean	Const	GPU-0	8	52	112	(no input)->(384x1)	0	51	0	mixed_9/tower/mixed/conv/batchnorm/moving_mean@GPU-0@(no input)->(384x1)
ExpandDims	ExpandDims	GPU-0	26	201	343	(100x100x3)(int32 1x1)->(1x100x100x3)	0	51	0	ExpandDims@GPU-0@(100x100x3)(int32 1x1)->(1x100x100x3)
